$type,id,operationType,vehicleId,naptanId,stationName,lineId,lineName,platformName,direction,bearing,destinationNaptanId,destinationName,timestamp,timeToStation,currentLocation,towards,expectedArrival,timeToLive,modeName,timing.$type,timing.countdownServerAdjustment,timing.source,timing.insert,timing.read,timing.sent,timing.received,api_fetch_time
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",762996150,1,4,940GZZLUWRP,West Ruislip Underground Station,central,Central,Eastbound - Platform 2,,,940GZZLUWRP,West Ruislip Underground Station,2025-12-01T17:07:05.3235615Z,745,Between Hanger Lane and Perivale,West Ruislip,2025-12-01T17:19:30Z,2025-12-01T17:19:30Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:48.53Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:20.420769
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1886273937,1,104,940GZZLUWSD,Wanstead Underground Station,central,Central,Inner Rail - Platform 2,outbound,,940GZZLUHLT,Hainault Underground Station,2025-12-01T17:07:05.3235615Z,384,Between Stratford and Leyton,Hainault via Newbury Park,2025-12-01T17:13:29Z,2025-12-01T17:13:29Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:47.829Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:20.420769
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1603880572,1,12,940GZZLUEAN,East Acton Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUEBY,Ealing Broadway Underground Station,2025-12-01T17:07:05.3235615Z,1525,At Bank,Ealing Broadway,2025-12-01T17:32:30Z,2025-12-01T17:32:30Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:29.595Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:20.420769
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1523645059,1,2,940GZZLUHGR,Hanger Lane Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUWRP,West Ruislip Underground Station,2025-12-01T17:07:05.3235615Z,324,Between White City and East Acton,West Ruislip,2025-12-01T17:12:29Z,2025-12-01T17:12:29Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:30.971Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:20.420769
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-204650262,1,60,940GZZLUHPK,Holland Park Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUEBY,Ealing Broadway Underground Station,2025-12-01T17:07:05.3235615Z,384,At Marble Arch,Ealing Broadway,2025-12-01T17:13:29Z,2025-12-01T17:13:29Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:32.46Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:20.420769
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-755829211,1,5,940GZZLUGFD,Greenford Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUNHT,Northolt Underground Station,2025-12-01T17:07:05.3235615Z,865,Between Shepherd's Bush and White City,Northolt,2025-12-01T17:21:30Z,2025-12-01T17:21:30Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:30.222Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:20.420769
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-2098570723,1,121,940GZZLULVT,Liverpool Street Underground Station,central,Central,Eastbound - Platform 4,outbound,,940GZZLULGN,Loughton Underground Station,2025-12-01T17:07:05.3235615Z,504,Left Tottenham Court Road,Loughton,2025-12-01T17:15:29Z,2025-12-01T17:15:29Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:35.434Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:20.420769
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1696745393,1,24,940GZZLULVT,Liverpool Street Underground Station,central,Central,Eastbound - Platform 4,outbound,,940GZZLUEPG,Epping Underground Station,2025-12-01T17:07:05.3235615Z,684,Approaching Oxford Circus,Epping,2025-12-01T17:18:29Z,2025-12-01T17:18:29Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:35.434Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:20.420769
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1884897665,1,64,940GZZLUBND,Bond Street Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUHLT,Hainault Underground Station,2025-12-01T17:07:05.3235615Z,505,Between Shepherd's Bush and Holland Park,Hainault via Newbury Park,2025-12-01T17:15:30Z,2025-12-01T17:15:30Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:27.531Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:20.420769
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-855431068,1,62,940GZZLUWSD,Wanstead Underground Station,central,Central,Outer Rail - Platform 1,inbound,,940GZZLUEBY,Ealing Broadway Underground Station,2025-12-01T17:07:05.3235615Z,384,At Newbury Park,Ealing Broadway,2025-12-01T17:13:29Z,2025-12-01T17:13:29Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:47.829Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:20.420769
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1198955478,1,25,940GZZLULYN,Leyton Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLULGN,Loughton Underground Station,2025-12-01T17:07:05.3235615Z,1644,At Marble Arch,Loughton,2025-12-01T17:34:29Z,2025-12-01T17:34:29Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:33.779Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:20.420769
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-2086978417,1,116,940GZZLULYS,Leytonstone Underground Station,central,Central,Eastbound - Platform 3,outbound,,940GZZLUEPG,Epping Underground Station,2025-12-01T17:07:05.3235615Z,685,Between Bethnal Green and Mile End,Epping,2025-12-01T17:18:30Z,2025-12-01T17:18:30Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:34.497Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:20.420769
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-606410544,1,116,940GZZLULGN,Loughton Underground Station,central,Central,Eastbound - Platform 4,outbound,,940GZZLUEPG,Epping Underground Station,2025-12-01T17:07:05.3235615Z,1464,Between Bethnal Green and Mile End,Epping,2025-12-01T17:31:29Z,2025-12-01T17:31:29Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:35.701Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:20.420769
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-802556691,1,145,940GZZLUWCY,White City Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUEBY,Ealing Broadway Underground Station,2025-12-01T17:07:05.3235615Z,1405,Between Liverpool Street and Bank,Ealing Broadway,2025-12-01T17:30:30Z,2025-12-01T17:30:30Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:49.462Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:20.420769
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-2080686603,1,10,940GZZLUQWY,Queensway Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUWRP,West Ruislip Underground Station,2025-12-01T17:07:05.3235615Z,445,At Tottenham Court Road,West Ruislip,2025-12-01T17:14:30Z,2025-12-01T17:14:30Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:42.057Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:20.420769
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1872602065,1,31,940GZZLUGFD,Greenford Underground Station,central,Central,Eastbound - Platform 3,outbound,,940GZZLUHLT,Hainault Underground Station,2025-12-01T17:07:05.3235615Z,85,Left Northolt,Hainault via Newbury Park,2025-12-01T17:08:30Z,2025-12-01T17:08:30Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:30.222Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:20.420769
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1230537996,1,16,940GZZLUSTD,Stratford Underground Station,central,Central,Westbound - Platform 3,inbound,,940GZZLUWRP,West Ruislip Underground Station,2025-12-01T17:07:05.3235615Z,924,Between Woodford Junction and Woodford,West Ruislip,2025-12-01T17:22:29Z,2025-12-01T17:22:29Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:46.213Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:20.420769
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-937219395,1,42,940GZZLUWCY,White City Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUWRP,West Ruislip Underground Station,2025-12-01T17:07:05.3235615Z,1525,Between Bethnal Green and Liverpool Street,West Ruislip,2025-12-01T17:32:30Z,2025-12-01T17:32:30Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:49.462Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:20.420769
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-8180549,1,24,940GZZLUSPU,St. Paul's Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUEPG,Epping Underground Station,2025-12-01T17:07:05.3235615Z,445,Approaching Oxford Circus,Epping,2025-12-01T17:14:30Z,2025-12-01T17:14:30Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:45.477Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:20.420769
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1878455228,1,2,940GZZLUSRP,South Ruislip Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUWRP,West Ruislip Underground Station,2025-12-01T17:07:05.3235615Z,924,Between White City and East Acton,West Ruislip,2025-12-01T17:22:29Z,2025-12-01T17:22:29Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:43.911Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:20.420769
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",85078488,1,51,940GZZLUNAN,North Acton Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUNHT,Northolt Underground Station,2025-12-01T17:07:05.3235615Z,1344,At Holborn,Northolt,2025-12-01T17:29:29Z,2025-12-01T17:29:29Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:37.879Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:20.420769
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",86586972,1,24,940GZZLUBNK,Bank Underground Station,central,Central,Eastbound - Platform 6,outbound,,940GZZLUEPG,Epping Underground Station,2025-12-01T17:07:05.3235615Z,565,Approaching Oxford Circus,Epping,2025-12-01T17:16:30Z,2025-12-01T17:16:30Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:26.437Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:20.420769
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",760636833,1,44,940GZZLUNBP,Newbury Park Underground Station,central,Central,Inner Rail - Platform 2,outbound,,940GZZLUHLT,Hainault Underground Station,2025-12-01T17:07:05.3235615Z,145,At Gants Hill,Hainault via Newbury Park,2025-12-01T17:09:30Z,2025-12-01T17:09:30Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:37.282Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:20.420769
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1965391226,1,57,940GZZLUNAN,North Acton Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUEBY,Ealing Broadway Underground Station,2025-12-01T17:07:05.3235615Z,115,At East Acton,Ealing Broadway,2025-12-01T17:09:00Z,2025-12-01T17:09:00Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:37.879Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:20.420769
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1969505098,1,144,940GZZLUQWY,Queensway Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUEBY,Ealing Broadway Underground Station,2025-12-01T17:07:05.3235615Z,325,Left Oxford Circus,Ealing Broadway,2025-12-01T17:12:30Z,2025-12-01T17:12:30Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:42.057Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:20.420769
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1685218626,1,103,940GZZLULYS,Leytonstone Underground Station,central,Central,Eastbound - Platform 3,outbound,,940GZZLUHLT,Hainault Underground Station,2025-12-01T17:07:05.3235615Z,1345,Left Holborn,Hainault via Newbury Park,2025-12-01T17:29:30Z,2025-12-01T17:29:30Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:34.497Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:20.420769
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-618600240,1,116,940GZZLULYN,Leyton Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUEPG,Epping Underground Station,2025-12-01T17:07:05.3235615Z,505,Between Bethnal Green and Mile End,Epping,2025-12-01T17:15:30Z,2025-12-01T17:15:30Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:33.779Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:20.420769
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",490132361,1,34,940GZZLUHBN,Holborn Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUHLT,Hainault Underground Station,2025-12-01T17:07:05.3235615Z,384,Between Lancaster Gate and Marble Arch,Hainault via Newbury Park,2025-12-01T17:13:29Z,2025-12-01T17:13:29Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:31.831Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:20.420769
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",488559630,1,121,940GZZLUBNK,Bank Underground Station,central,Central,Eastbound - Platform 6,outbound,,940GZZLULGN,Loughton Underground Station,2025-12-01T17:07:05.3235615Z,385,Left Tottenham Court Road,Loughton,2025-12-01T17:13:30Z,2025-12-01T17:13:30Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:26.437Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:20.420769
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1834983706,1,41,940GZZLUQWY,Queensway Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUEBY,Ealing Broadway Underground Station,2025-12-01T17:07:05.3235615Z,24,Between Lancaster Gate and Queensway,Ealing Broadway,2025-12-01T17:07:29Z,2025-12-01T17:07:29Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:42.057Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:20.420769
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1522681206,1,121,940GZZLUSNB,Snaresbrook Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLULGN,Loughton Underground Station,2025-12-01T17:07:05.3235615Z,1704,Left Tottenham Court Road,Loughton,2025-12-01T17:35:29Z,2025-12-01T17:35:29Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:43.751Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:20.420769
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1064570858,1,5,940GZZLUNHT,Northolt Underground Station,central,Central,Westbound - Platform 1,,,940GZZLUNHT,Northolt Underground Station,2025-12-01T17:07:05.3235615Z,984,Between Shepherd's Bush and White City,Northolt,2025-12-01T17:23:29Z,2025-12-01T17:23:29Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:38.096Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:20.420769
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-232057156,1,7,940GZZLUNHT,Northolt Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUWRP,West Ruislip Underground Station,2025-12-01T17:07:05.3235615Z,1465,Between Marble Arch and Lancaster Gate,West Ruislip,2025-12-01T17:31:30Z,2025-12-01T17:31:30Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:38.096Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:20.420769
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-334015431,1,116,940GZZLUSWF,South Woodford Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUEPG,Epping Underground Station,2025-12-01T17:07:05.3235615Z,925,Between Bethnal Green and Mile End,Epping,2025-12-01T17:22:30Z,2025-12-01T17:22:30Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:44.4Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:20.420769
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1163200465,1,104,940GZZLULYS,Leytonstone Underground Station,central,Central,Eastbound - Platform 3,outbound,,940GZZLUHLT,Hainault Underground Station,2025-12-01T17:07:05.3235615Z,235,Between Stratford and Leyton,Hainault via Newbury Park,2025-12-01T17:11:00Z,2025-12-01T17:11:00Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:34.497Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:20.420769
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1320802538,1,16,940GZZLUBLG,Bethnal Green Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUWRP,West Ruislip Underground Station,2025-12-01T17:07:05.3235615Z,1404,Between Woodford Junction and Woodford,West Ruislip,2025-12-01T17:30:29Z,2025-12-01T17:30:29Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:26.915Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:20.420769
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1118849176,1,31,940GZZLUPVL,Perivale Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUHLT,Hainault Underground Station,2025-12-01T17:07:05.3235615Z,204,Left Northolt,Hainault via Newbury Park,2025-12-01T17:10:29Z,2025-12-01T17:10:29Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:40.926Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:20.420769
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",2080007042,1,16,940GZZLUSNB,Snaresbrook Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUWRP,West Ruislip Underground Station,2025-12-01T17:07:05.3235615Z,385,Between Woodford Junction and Woodford,West Ruislip,2025-12-01T17:13:30Z,2025-12-01T17:13:30Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:43.751Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:20.420769
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1453489885,1,53,940GZZLUBLG,Bethnal Green Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUEBY,Ealing Broadway Underground Station,2025-12-01T17:07:05.3235615Z,984,At Wanstead,Ealing Broadway,2025-12-01T17:23:29Z,2025-12-01T17:23:29Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:26.915Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:20.420769
