$type,id,operationType,vehicleId,naptanId,stationName,lineId,lineName,platformName,direction,bearing,destinationNaptanId,destinationName,timestamp,timeToStation,currentLocation,towards,expectedArrival,timeToLive,modeName,timing.$type,timing.countdownServerAdjustment,timing.source,timing.insert,timing.read,timing.sent,timing.received,api_fetch_time
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1516258115,1,203,940GZZLUWRR,Warren Street Underground Station,victoria,Victoria,Southbound - Platform 4,inbound,,940GZZLUBXN,Brixton Underground Station,2025-12-01T15:34:39.0025604Z,762,At Tottenham Hale,Brixton,2025-12-01T15:47:21Z,2025-12-01T15:47:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:28.621Z,2025-12-01T15:34:39Z,0001-01-01T00:00:00,2025-12-01 15:35:01.694545
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-681493858,1,220,940GZZLUHAI,Highbury & Islington Underground Station,victoria,Victoria,Northbound - Platform 3,outbound,,940GZZLUWWL,Walthamstow Central Underground Station,2025-12-01T15:34:39.0025604Z,882,At Vauxhall,Walthamstow Central,2025-12-01T15:49:21Z,2025-12-01T15:49:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:22.103Z,2025-12-01T15:34:39Z,0001-01-01T00:00:00,2025-12-01 15:35:01.694545
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1666106247,1,221,940GZZLUWRR,Warren Street Underground Station,victoria,Victoria,Southbound - Platform 4,inbound,,940GZZLUBXN,Brixton Underground Station,2025-12-01T15:36:01.7756974Z,862,Between Walthamstow Central and Blackhorse Road,Brixton,2025-12-01T15:50:23Z,2025-12-01T15:50:23Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:35:27.933Z,2025-12-01T15:36:01Z,0001-01-01T00:00:00,2025-12-01 15:36:03.888568
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1774478292,1,221,940GZZLUOXC,Oxford Circus Underground Station,victoria,Victoria,Southbound - Platform 5,inbound,,940GZZLUBXN,Brixton Underground Station,2025-12-01T15:36:01.7756974Z,1043,Between Walthamstow Central and Blackhorse Road,Brixton,2025-12-01T15:53:24Z,2025-12-01T15:53:24Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:35:23.316Z,2025-12-01T15:36:01Z,0001-01-01T00:00:00,2025-12-01 15:36:03.888568
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1358226185,1,233,940GZZLUVIC,Victoria Underground Station,victoria,Victoria,Northbound - Platform 3,outbound,,940GZZLUWWL,Walthamstow Central Underground Station,2025-12-01T15:36:01.7756974Z,323,Approaching Stockwell,Walthamstow Central,2025-12-01T15:41:24Z,2025-12-01T15:41:24Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:35:26.768Z,2025-12-01T15:36:01Z,0001-01-01T00:00:00,2025-12-01 15:36:03.888568
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1665974898,1,221,940GZZLUBLR,Blackhorse Road Underground Station,victoria,Victoria,Southbound - Platform 2,inbound,,940GZZLUBXN,Brixton Underground Station,2025-12-01T15:36:01.7756974Z,23,Between Walthamstow Central and Blackhorse Road,Brixton,2025-12-01T15:36:24Z,2025-12-01T15:36:24Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:35:19.24Z,2025-12-01T15:36:01Z,0001-01-01T00:00:00,2025-12-01 15:36:03.888568
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1193875570,1,233,940GZZLUGPK,Green Park Underground Station,victoria,Victoria,Northbound - Platform 3,outbound,,940GZZLUWWL,Walthamstow Central Underground Station,2025-12-01T15:36:01.7756974Z,442,Approaching Stockwell,Walthamstow Central,2025-12-01T15:43:23Z,2025-12-01T15:43:23Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:35:21.402Z,2025-12-01T15:36:01Z,0001-01-01T00:00:00,2025-12-01 15:36:03.888568
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1438441699,1,233,940GZZLUKSX,King's Cross St. Pancras Underground Station,victoria,Victoria,Northbound - Platform 3,outbound,,940GZZLUWWL,Walthamstow Central Underground Station,2025-12-01T15:36:01.7756974Z,863,Approaching Stockwell,Walthamstow Central,2025-12-01T15:50:24Z,2025-12-01T15:50:24Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:35:22.584Z,2025-12-01T15:36:01Z,0001-01-01T00:00:00,2025-12-01 15:36:03.888568
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-906169212,1,221,940GZZLUSKW,Stockwell Underground Station,victoria,Victoria,Southbound - Platform 4,inbound,,940GZZLUBXN,Brixton Underground Station,2025-12-01T15:36:01.7756974Z,1643,Between Walthamstow Central and Blackhorse Road,Brixton,2025-12-01T16:03:24Z,2025-12-01T16:03:24Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:35:25.126Z,2025-12-01T15:36:01Z,0001-01-01T00:00:00,2025-12-01 15:36:03.888568
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1045801232,1,221,940GZZLUSVS,Seven Sisters Underground Station,victoria,Victoria,Southbound - Platform 5,inbound,,940GZZLUBXN,Brixton Underground Station,2025-12-01T15:36:01.7756974Z,262,Between Walthamstow Central and Blackhorse Road,Brixton,2025-12-01T15:40:23Z,2025-12-01T15:40:23Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:35:24.553Z,2025-12-01T15:36:01Z,0001-01-01T00:00:00,2025-12-01 15:36:03.888568
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1727561082,1,241,940GZZLUBXN,Brixton Underground Station,victoria,Victoria,Northbound - Platform 1,,,940GZZLUBXN,Brixton Underground Station,2025-12-01T15:36:01.7756974Z,1763,Between Blackhorse Road and Tottenham Hale,Brixton,2025-12-01T16:05:24Z,2025-12-01T16:05:24Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:35:19.761Z,2025-12-01T15:36:01Z,0001-01-01T00:00:00,2025-12-01 15:36:03.888568
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-124856812,1,233,940GZZLUEUS,Euston Underground Station,victoria,Victoria,Northbound - Platform 4,outbound,,940GZZLUWWL,Walthamstow Central Underground Station,2025-12-01T15:36:01.7756974Z,802,Approaching Stockwell,Walthamstow Central,2025-12-01T15:49:23Z,2025-12-01T15:49:23Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:35:20.412Z,2025-12-01T15:36:01Z,0001-01-01T00:00:00,2025-12-01 15:36:03.888568
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1822253095,1,221,940GZZLUKSX,King's Cross St. Pancras Underground Station,victoria,Victoria,Southbound - Platform 4,inbound,,940GZZLUBXN,Brixton Underground Station,2025-12-01T15:36:01.7756974Z,743,Between Walthamstow Central and Blackhorse Road,Brixton,2025-12-01T15:48:24Z,2025-12-01T15:48:24Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:35:22.584Z,2025-12-01T15:36:01Z,0001-01-01T00:00:00,2025-12-01 15:36:03.888568
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1357243154,1,233,940GZZLUOXC,Oxford Circus Underground Station,victoria,Victoria,Northbound - Platform 6,outbound,,940GZZLUWWL,Walthamstow Central Underground Station,2025-12-01T15:36:01.7756974Z,563,Approaching Stockwell,Walthamstow Central,2025-12-01T15:45:24Z,2025-12-01T15:45:24Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:35:23.316Z,2025-12-01T15:36:01Z,0001-01-01T00:00:00,2025-12-01 15:36:03.888568
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1355433452,1,233,940GZZLUTMH,Tottenham Hale Underground Station,victoria,Victoria,Northbound - Platform 1,outbound,,940GZZLUWWL,Walthamstow Central Underground Station,2025-12-01T15:36:01.7756974Z,1523,Approaching Stockwell,Walthamstow Central,2025-12-01T16:01:24Z,2025-12-01T16:01:24Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:35:25.569Z,2025-12-01T15:36:01Z,0001-01-01T00:00:00,2025-12-01 15:36:03.888568
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",2114492597,1,221,940GZZLUFPK,Finsbury Park Underground Station,victoria,Victoria,Southbound - Platform 4,inbound,,940GZZLUBXN,Brixton Underground Station,2025-12-01T15:36:01.7756974Z,502,Between Walthamstow Central and Blackhorse Road,Brixton,2025-12-01T15:44:23Z,2025-12-01T15:44:23Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:35:20.818Z,2025-12-01T15:36:01Z,0001-01-01T00:00:00,2025-12-01 15:36:03.888568
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1045473582,1,221,940GZZLUEUS,Euston Underground Station,victoria,Victoria,Southbound - Platform 5,inbound,,940GZZLUBXN,Brixton Underground Station,2025-12-01T15:36:01.7756974Z,803,Between Walthamstow Central and Blackhorse Road,Brixton,2025-12-01T15:49:24Z,2025-12-01T15:49:24Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:35:20.412Z,2025-12-01T15:36:01Z,0001-01-01T00:00:00,2025-12-01 15:36:03.888568
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",2114492596,1,221,940GZZLUGPK,Green Park Underground Station,victoria,Victoria,Southbound - Platform 4,inbound,,940GZZLUBXN,Brixton Underground Station,2025-12-01T15:36:01.7756974Z,1163,Between Walthamstow Central and Blackhorse Road,Brixton,2025-12-01T15:55:24Z,2025-12-01T15:55:24Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:35:21.402Z,2025-12-01T15:36:01Z,0001-01-01T00:00:00,2025-12-01 15:36:03.888568
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1775592397,1,221,940GZZLUVIC,Victoria Underground Station,victoria,Victoria,Southbound - Platform 4,inbound,,940GZZLUBXN,Brixton Underground Station,2025-12-01T15:36:01.7756974Z,1342,Between Walthamstow Central and Blackhorse Road,Brixton,2025-12-01T15:58:23Z,2025-12-01T15:58:23Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:35:26.768Z,2025-12-01T15:36:01Z,0001-01-01T00:00:00,2025-12-01 15:36:03.888568
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1777059114,1,221,940GZZLUTMH,Tottenham Hale Underground Station,victoria,Victoria,Southbound - Platform 2,inbound,,940GZZLUBXN,Brixton Underground Station,2025-12-01T15:36:01.7756974Z,142,Between Walthamstow Central and Blackhorse Road,Brixton,2025-12-01T15:38:23Z,2025-12-01T15:38:23Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:35:25.569Z,2025-12-01T15:36:01Z,0001-01-01T00:00:00,2025-12-01 15:36:03.888568
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-125053398,1,233,940GZZLUSVS,Seven Sisters Underground Station,victoria,Victoria,Northbound - Platform 3,outbound,,940GZZLUWWL,Walthamstow Central Underground Station,2025-12-01T15:36:01.7756974Z,1343,Approaching Stockwell,Walthamstow Central,2025-12-01T15:58:24Z,2025-12-01T15:58:24Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:35:24.553Z,2025-12-01T15:36:01Z,0001-01-01T00:00:00,2025-12-01 15:36:03.888568
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",564724792,1,221,940GZZLUVXL,Vauxhall Underground Station,victoria,Victoria,Southbound - Platform 2,inbound,,940GZZLUBXN,Brixton Underground Station,2025-12-01T15:36:01.7756974Z,1523,Between Walthamstow Central and Blackhorse Road,Brixton,2025-12-01T16:01:24Z,2025-12-01T16:01:24Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:35:26.205Z,2025-12-01T15:36:01Z,0001-01-01T00:00:00,2025-12-01 15:36:03.888568
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-411600126,1,233,940GZZLUVXL,Vauxhall Underground Station,victoria,Victoria,Northbound - Platform 1,outbound,,940GZZLUWWL,Walthamstow Central Underground Station,2025-12-01T15:36:01.7756974Z,112,Approaching Stockwell,Walthamstow Central,2025-12-01T15:37:53Z,2025-12-01T15:37:53Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:35:26.205Z,2025-12-01T15:36:01Z,0001-01-01T00:00:00,2025-12-01 15:36:03.888568
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1517241155,1,233,940GZZLUWRR,Warren Street Underground Station,victoria,Victoria,Northbound - Platform 3,outbound,,940GZZLUWWL,Walthamstow Central Underground Station,2025-12-01T15:36:01.7756974Z,682,Approaching Stockwell,Walthamstow Central,2025-12-01T15:47:23Z,2025-12-01T15:47:23Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:35:27.933Z,2025-12-01T15:36:01Z,0001-01-01T00:00:00,2025-12-01 15:36:03.888568
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",163179023,1,221,940GZZLUPCO,Pimlico Underground Station,victoria,Victoria,Southbound - Platform 2,inbound,,940GZZLUBXN,Brixton Underground Station,2025-12-01T15:36:01.7756974Z,1462,Between Walthamstow Central and Blackhorse Road,Brixton,2025-12-01T16:00:23Z,2025-12-01T16:00:23Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:35:23.914Z,2025-12-01T15:36:01Z,0001-01-01T00:00:00,2025-12-01 15:36:03.888568
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-411927803,1,233,940GZZLUWWL,Walthamstow Central Underground Station,victoria,Victoria,Southbound - Platform 1,,,940GZZLUWWL,Walthamstow Central Underground Station,2025-12-01T15:36:01.7756974Z,1763,Approaching Stockwell,Walthamstow Central,2025-12-01T16:05:24Z,2025-12-01T16:05:24Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:35:27.515Z,2025-12-01T15:36:01Z,0001-01-01T00:00:00,2025-12-01 15:36:03.888568
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1193875569,1,233,940GZZLUFPK,Finsbury Park Underground Station,victoria,Victoria,Northbound - Platform 2,outbound,,940GZZLUWWL,Walthamstow Central Underground Station,2025-12-01T15:36:01.7756974Z,1102,Approaching Stockwell,Walthamstow Central,2025-12-01T15:54:23Z,2025-12-01T15:54:23Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:35:20.818Z,2025-12-01T15:36:01Z,0001-01-01T00:00:00,2025-12-01 15:36:03.888568
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-815295179,1,233,940GZZLUPCO,Pimlico Underground Station,victoria,Victoria,Northbound - Platform 1,outbound,,940GZZLUWWL,Walthamstow Central Underground Station,2025-12-01T15:36:01.7756974Z,173,Approaching Stockwell,Walthamstow Central,2025-12-01T15:38:54Z,2025-12-01T15:38:54Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:35:23.914Z,2025-12-01T15:36:01Z,0001-01-01T00:00:00,2025-12-01 15:36:03.888568
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-15279793,1,233,940GZZLUHAI,Highbury & Islington Underground Station,victoria,Victoria,Northbound - Platform 3,outbound,,940GZZLUWWL,Walthamstow Central Underground Station,2025-12-01T15:36:01.7756974Z,982,Approaching Stockwell,Walthamstow Central,2025-12-01T15:52:23Z,2025-12-01T15:52:23Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:35:21.887Z,2025-12-01T15:36:01Z,0001-01-01T00:00:00,2025-12-01 15:36:03.888568
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1517109940,1,233,940GZZLUBLR,Blackhorse Road Underground Station,victoria,Victoria,Northbound - Platform 1,outbound,,940GZZLUWWL,Walthamstow Central Underground Station,2025-12-01T15:36:01.7756974Z,1583,Approaching Stockwell,Walthamstow Central,2025-12-01T16:02:24Z,2025-12-01T16:02:24Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:35:19.24Z,2025-12-01T15:36:01Z,0001-01-01T00:00:00,2025-12-01 15:36:03.888568
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",969451125,1,221,940GZZLUHAI,Highbury & Islington Underground Station,victoria,Victoria,Southbound - Platform 5,inbound,,940GZZLUBXN,Brixton Underground Station,2025-12-01T15:36:01.7756974Z,562,Between Walthamstow Central and Blackhorse Road,Brixton,2025-12-01T15:45:23Z,2025-12-01T15:45:23Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:35:21.887Z,2025-12-01T15:36:01Z,0001-01-01T00:00:00,2025-12-01 15:36:03.888568
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",969521124,1,222,940GZZLUWRR,Warren Street Underground Station,victoria,Victoria,Northbound - Platform 3,outbound,,940GZZLUWWL,Walthamstow Central Underground Station,2025-12-01T15:37:47.7428614Z,758,Brixton Area,Walthamstow Central,2025-12-01T15:50:25Z,2025-12-01T15:50:25Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:37:26.648Z,2025-12-01T15:37:47Z,0001-01-01T00:00:00,2025-12-01 15:37:52.977891
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1691868493,1,222,940GZZLUEUS,Euston Underground Station,victoria,Victoria,Northbound - Platform 4,outbound,,940GZZLUWWL,Walthamstow Central Underground Station,2025-12-01T15:37:47.7428614Z,878,Brixton Area,Walthamstow Central,2025-12-01T15:52:25Z,2025-12-01T15:52:25Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:37:21.413Z,2025-12-01T15:37:47Z,0001-01-01T00:00:00,2025-12-01 15:37:52.977891
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-613412056,1,222,940GZZLUFPK,Finsbury Park Underground Station,victoria,Victoria,Northbound - Platform 2,outbound,,940GZZLUWWL,Walthamstow Central Underground Station,2025-12-01T15:37:47.7428614Z,1177,Brixton Area,Walthamstow Central,2025-12-01T15:57:24Z,2025-12-01T15:57:24Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:37:21.74Z,2025-12-01T15:37:47Z,0001-01-01T00:00:00,2025-12-01 15:37:52.977891
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-2066640987,1,222,940GZZLUVXL,Vauxhall Underground Station,victoria,Victoria,Northbound - Platform 1,outbound,,940GZZLUWWL,Walthamstow Central Underground Station,2025-12-01T15:37:47.7428614Z,217,Brixton Area,Walthamstow Central,2025-12-01T15:41:24Z,2025-12-01T15:41:24Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:37:25.125Z,2025-12-01T15:37:47Z,0001-01-01T00:00:00,2025-12-01 15:37:52.977891
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-613412055,1,222,940GZZLUGPK,Green Park Underground Station,victoria,Victoria,Northbound - Platform 3,outbound,,940GZZLUWWL,Walthamstow Central Underground Station,2025-12-01T15:37:47.7428614Z,517,Brixton Area,Walthamstow Central,2025-12-01T15:46:24Z,2025-12-01T15:46:24Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:37:22.172Z,2025-12-01T15:37:47Z,0001-01-01T00:00:00,2025-12-01 15:37:52.977891
