$type,id,operationType,vehicleId,naptanId,stationName,lineId,lineName,platformName,direction,bearing,destinationNaptanId,destinationName,timestamp,timeToStation,currentLocation,towards,expectedArrival,timeToLive,modeName,timing.$type,timing.countdownServerAdjustment,timing.source,timing.insert,timing.read,timing.sent,timing.received,api_fetch_time
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",2067444362,1,316,940GZZLUTNG,Turnham Green Underground Station,piccadilly,Piccadilly,Eastbound - Platform 3,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:06:23.7878454Z,246,At Acton Town Platform 3,Cockfosters,2025-12-01T17:10:29Z,2025-12-01T17:10:29Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:05:32.741Z,2025-12-01T17:06:23Z,0001-01-01T00:00:00,2025-12-01 17:07:19.628845
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-659620290,1,334,940GZZLUMRH,Manor House Underground Station,piccadilly,Piccadilly,EastBound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:06:23.7878454Z,547,Between King's Cross and Caledonian Road,Cockfosters,2025-12-01T17:15:30Z,2025-12-01T17:15:30Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:05:30.211Z,2025-12-01T17:06:23Z,0001-01-01T00:00:00,2025-12-01 17:07:19.628845
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-729359755,1,300,940GZZLUHNX,Hatton Cross Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:06:23.7878454Z,487,Left Heathrow Terminal 4,Cockfosters,2025-12-01T17:14:30Z,2025-12-01T17:14:30Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:05:28.413Z,2025-12-01T17:06:23Z,0001-01-01T00:00:00,2025-12-01 17:07:19.628845
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1173989779,1,227,940GZZLUPKR,Park Royal Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:06:23.7878454Z,546,At South Harrow Platform 2,Cockfosters,2025-12-01T17:15:29Z,2025-12-01T17:15:29Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:05:30.806Z,2025-12-01T17:06:23Z,0001-01-01T00:00:00,2025-12-01 17:07:19.628845
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-709633458,1,305,940GZZLUSKS,South Kensington Underground Station,piccadilly,Piccadilly,Westbound - Platform 3,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-12-01T17:06:23.7878454Z,606,Between Holborn and Covent Garden,Heathrow via T4 Loop,2025-12-01T17:16:29Z,2025-12-01T17:16:29Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:05:32.064Z,2025-12-01T17:06:23Z,0001-01-01T00:00:00,2025-12-01 17:07:19.628845
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",317375364,1,225,940GZZLURSQ,Russell Square Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:06:23.7878454Z,667,Approaching Knightsbridge,Cockfosters,2025-12-01T17:17:30Z,2025-12-01T17:17:30Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:05:31.402Z,2025-12-01T17:06:23Z,0001-01-01T00:00:00,2025-12-01 17:07:19.628845
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",659269426,1,304,940GZZLUBSC,Barons Court Underground Station,piccadilly,Piccadilly,Westbound - Platform 2,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-12-01T17:06:23.7878454Z,547,At Hyde Park Corner Platform 2,Heathrow via T4 Loop,2025-12-01T17:15:30Z,2025-12-01T17:15:30Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:05:26.813Z,2025-12-01T17:06:23Z,0001-01-01T00:00:00,2025-12-01 17:07:19.628845
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",350274099,1,226,940GZZLUGTR,Gloucester Road Underground Station,piccadilly,Piccadilly,Eastbound - Platform 5 ,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:06:23.7878454Z,666,Between Acton Town and Turnham Green,Cockfosters,2025-12-01T17:17:29Z,2025-12-01T17:17:29Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:05:27.982Z,2025-12-01T17:06:23Z,0001-01-01T00:00:00,2025-12-01 17:07:19.628845
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-51234390,1,323,940GZZLUHNX,Hatton Cross Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLUHR5,Heathrow Terminal 5 Underground Station,2025-12-01T17:06:23.7878454Z,427,At Hounslow East Platform 1,Heathrow T123 + 5,2025-12-01T17:13:30Z,2025-12-01T17:13:30Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:05:28.413Z,2025-12-01T17:06:23Z,0001-01-01T00:00:00,2025-12-01 17:07:19.628845
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1779700758,1,225,940GZZLUFPK,Finsbury Park Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:06:23.7878454Z,1326,Approaching Knightsbridge,Cockfosters,2025-12-01T17:28:29Z,2025-12-01T17:28:29Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:05:27.855Z,2025-12-01T17:06:23Z,0001-01-01T00:00:00,2025-12-01 17:07:19.628845
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1107700619,1,304,940GZZLUNFD,Northfields Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-12-01T17:06:23.7878454Z,1447,At Hyde Park Corner Platform 2,Heathrow via T4 Loop,2025-12-01T17:30:30Z,2025-12-01T17:30:30Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:05:30.54Z,2025-12-01T17:06:23Z,0001-01-01T00:00:00,2025-12-01 17:07:19.628845
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",2067378826,1,236,940GZZLUWOG,Wood Green Underground Station,piccadilly,Piccadilly,EastBound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:06:23.7878454Z,1087,,Cockfosters,2025-12-01T17:24:30Z,2025-12-01T17:24:30Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:05:33.327Z,2025-12-01T17:06:23Z,0001-01-01T00:00:00,2025-12-01 17:07:19.628845
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-2110844780,1,225,940GZZLUHPC,Hyde Park Corner Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:06:23.7878454Z,67,Approaching Knightsbridge,Cockfosters,2025-12-01T17:07:30Z,2025-12-01T17:07:30Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:05:29.599Z,2025-12-01T17:06:23Z,0001-01-01T00:00:00,2025-12-01 17:07:19.628845
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1332611542,1,237,940GZZLUPCC,Piccadilly Circus Underground Station,piccadilly,Piccadilly,Eastbound - Platform 3,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:06:23.7878454Z,606,Between Earl's Court and Gloucester Road,Cockfosters,2025-12-01T17:16:29Z,2025-12-01T17:16:29Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:05:31.198Z,2025-12-01T17:06:23Z,0001-01-01T00:00:00,2025-12-01 17:07:19.628845
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-2038688906,1,300,940GZZLUBOS,Boston Manor Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:06:23.7878454Z,1206,Left Heathrow Terminal 4,Cockfosters,2025-12-01T17:26:29Z,2025-12-01T17:26:29Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:05:26.924Z,2025-12-01T17:06:23Z,0001-01-01T00:00:00,2025-12-01 17:07:19.628845
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",768050555,1,227,940GZZLUHSD,Hammersmith (Dist&Picc Line) Underground Station,piccadilly,Piccadilly,Eastbound - Platform 3,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:06:23.7878454Z,1627,At South Harrow Platform 2,Cockfosters,2025-12-01T17:33:30Z,2025-12-01T17:33:30Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:05:28.248Z,2025-12-01T17:06:23Z,0001-01-01T00:00:00,2025-12-01 17:07:19.628845
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",572040388,1,314,940GZZLUKSX,King's Cross St. Pancras Underground Station,piccadilly,Piccadilly,Eastbound - Platform 6,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:06:23.7878454Z,726,At Hyde Park Corner Platform 1,Cockfosters,2025-12-01T17:18:29Z,2025-12-01T17:18:29Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:05:29.726Z,2025-12-01T17:06:23Z,0001-01-01T00:00:00,2025-12-01 17:07:19.628845
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1865793710,1,314,940GZZLUASL,Arsenal Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:06:23.7878454Z,1087,At Hyde Park Corner Platform 1,Cockfosters,2025-12-01T17:24:30Z,2025-12-01T17:24:30Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:05:26.328Z,2025-12-01T17:06:23Z,0001-01-01T00:00:00,2025-12-01 17:07:19.628845
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1086068589,1,337,940GZZLUCGN,Covent Garden Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:06:23.7878454Z,1147,Approaching Hammersmith,Cockfosters,2025-12-01T17:25:30Z,2025-12-01T17:25:30Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:05:27.542Z,2025-12-01T17:06:23Z,0001-01-01T00:00:00,2025-12-01 17:07:19.628845
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-709240193,1,325,940GZZLUBOS,Boston Manor Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLUHR5,Heathrow Terminal 5 Underground Station,2025-12-01T17:06:23.7878454Z,906,Approaching Hammersmith,Heathrow T123 + 5,2025-12-01T17:21:29Z,2025-12-01T17:21:29Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:05:26.924Z,2025-12-01T17:06:23Z,0001-01-01T00:00:00,2025-12-01 17:07:19.628845
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1063904132,1,221,940GZZLUSHH,South Harrow Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLURYL,Rayners Lane Underground Station,2025-12-01T17:06:23.7878454Z,1626,Between Earl’s Court and Barons Court,Rayners Lane,2025-12-01T17:33:29Z,2025-12-01T17:33:29Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:05:31.827Z,2025-12-01T17:06:23Z,0001-01-01T00:00:00,2025-12-01 17:07:19.628845
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",2113292674,1,225,940GZZLUMRH,Manor House Underground Station,piccadilly,Piccadilly,EastBound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:06:23.7878454Z,1447,Approaching Knightsbridge,Cockfosters,2025-12-01T17:30:30Z,2025-12-01T17:30:30Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:05:30.211Z,2025-12-01T17:06:23Z,0001-01-01T00:00:00,2025-12-01 17:07:19.628845
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1507699945,1,300,940GZZLUHWT,Hounslow West Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:06:23.7878454Z,667,Left Heathrow Terminal 4,Cockfosters,2025-12-01T17:17:30Z,2025-12-01T17:17:30Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:05:29.443Z,2025-12-01T17:06:23Z,0001-01-01T00:00:00,2025-12-01 17:07:19.628845
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1621766897,1,322,940GZZLUHNX,Hatton Cross Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLUHR5,Heathrow Terminal 5 Underground Station,2025-12-01T17:06:23.7878454Z,307,Between Hounslow Central and Hounslow West,Heathrow T123 + 5,2025-12-01T17:11:30Z,2025-12-01T17:11:30Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:05:28.413Z,2025-12-01T17:06:23Z,0001-01-01T00:00:00,2025-12-01 17:07:19.628845
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-297701111,1,220,940GZZLUALP,Alperton Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLURYL,Rayners Lane Underground Station,2025-12-01T17:06:23.7878454Z,546,Between Turnham Green and Acton Town,Rayners Lane,2025-12-01T17:15:29Z,2025-12-01T17:15:29Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:05:26.029Z,2025-12-01T17:06:23Z,0001-01-01T00:00:00,2025-12-01 17:07:19.628845
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",316783494,1,332,940GZZLUSGT,Southgate Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:06:23.7878454Z,247,Between Bounds Green and Arnos Grove,Cockfosters,2025-12-01T17:10:30Z,2025-12-01T17:10:30Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:05:32.39Z,2025-12-01T17:06:23Z,0001-01-01T00:00:00,2025-12-01 17:07:19.628845
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",680901023,1,314,940GZZLUHBN,Holborn Underground Station,piccadilly,Piccadilly,Eastbound - Platform 4,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:06:23.7878454Z,486,At Hyde Park Corner Platform 1,Cockfosters,2025-12-01T17:14:29Z,2025-12-01T17:14:29Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:05:29.004Z,2025-12-01T17:06:23Z,0001-01-01T00:00:00,2025-12-01 17:07:19.628845
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-661586370,1,314,940GZZLUMRH,Manor House Underground Station,piccadilly,Piccadilly,EastBound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:06:23.7878454Z,1327,At Hyde Park Corner Platform 1,Cockfosters,2025-12-01T17:28:30Z,2025-12-01T17:28:30Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:05:30.211Z,2025-12-01T17:06:23Z,0001-01-01T00:00:00,2025-12-01 17:07:19.628845
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",661956392,1,324,940GZZLUHRC,Heathrow Terminals 2 & 3 Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLUHR5,Heathrow Terminal 5 Underground Station,2025-12-01T17:06:23.7878454Z,1686,Between Turnham Green and Acton Town,Heathrow T123 + 5,2025-12-01T17:34:29Z,2025-12-01T17:34:29Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:05:28.639Z,2025-12-01T17:06:23Z,0001-01-01T00:00:00,2025-12-01 17:07:19.628845
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1893756354,1,324,940GZZLUBOS,Boston Manor Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLUHR5,Heathrow Terminal 5 Underground Station,2025-12-01T17:06:23.7878454Z,546,Between Turnham Green and Acton Town,Heathrow T123 + 5,2025-12-01T17:15:29Z,2025-12-01T17:15:29Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:05:26.924Z,2025-12-01T17:06:23Z,0001-01-01T00:00:00,2025-12-01 17:07:19.628845
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1086003051,1,227,940GZZLUNEN,North Ealing Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:06:23.7878454Z,727,At South Harrow Platform 2,Cockfosters,2025-12-01T17:18:30Z,2025-12-01T17:18:30Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:05:30.274Z,2025-12-01T17:06:23Z,0001-01-01T00:00:00,2025-12-01 17:07:19.628845
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1108047408,1,304,940GZZLUTNG,Turnham Green Underground Station,piccadilly,Piccadilly,Westbound - Platform 2,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-12-01T17:06:23.7878454Z,906,At Hyde Park Corner Platform 2,Heathrow via T4 Loop,2025-12-01T17:21:29Z,2025-12-01T17:21:29Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:05:32.741Z,2025-12-01T17:06:23Z,0001-01-01T00:00:00,2025-12-01 17:07:19.628845
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-844299252,1,302,940GZZLUBOS,Boston Manor Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-12-01T17:06:23.7878454Z,366,At Acton Town Platform 2,Heathrow via T4 Loop,2025-12-01T17:12:29Z,2025-12-01T17:12:29Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:05:26.924Z,2025-12-01T17:06:23Z,0001-01-01T00:00:00,2025-12-01 17:07:19.628845
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1914686056,1,352,940GZZLUFPK,Finsbury Park Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:06:23.7878454Z,306,Between King's Cross and Caledonian Road,Cockfosters,2025-12-01T17:11:29Z,2025-12-01T17:11:29Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:05:27.855Z,2025-12-01T17:06:23Z,0001-01-01T00:00:00,2025-12-01 17:07:19.628845
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1078728548,1,307,940GZZLUTPN,Turnpike Lane Underground Station,piccadilly,Piccadilly,WestBound - Platform 2,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-12-01T17:06:23.7878454Z,246,At Bounds Green Platform 1,Heathrow via T4 Loop,2025-12-01T17:10:29Z,2025-12-01T17:10:29Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:05:33.186Z,2025-12-01T17:06:23Z,0001-01-01T00:00:00,2025-12-01 17:07:19.628845
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",814570583,1,314,940GZZLUGPK,Green Park Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:06:23.7878454Z,97,At Hyde Park Corner Platform 1,Cockfosters,2025-12-01T17:08:00Z,2025-12-01T17:08:00Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:05:28.114Z,2025-12-01T17:06:23Z,0001-01-01T00:00:00,2025-12-01 17:07:19.628845
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1779700757,1,225,940GZZLUGPK,Green Park Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:06:23.7878454Z,217,Approaching Knightsbridge,Cockfosters,2025-12-01T17:10:00Z,2025-12-01T17:10:00Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:05:28.114Z,2025-12-01T17:06:23Z,0001-01-01T00:00:00,2025-12-01 17:07:19.628845
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1263859556,1,320,940GZZLUTNG,Turnham Green Underground Station,piccadilly,Piccadilly,Eastbound - Platform 3,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:06:23.7878454Z,1566,Between Heathrow and Hatton Cross,Cockfosters,2025-12-01T17:32:29Z,2025-12-01T17:32:29Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:05:32.741Z,2025-12-01T17:06:23Z,0001-01-01T00:00:00,2025-12-01 17:07:19.628845
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",373222998,1,300,940GZZLUHWE,Hounslow East Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:06:23.7878454Z,847,Left Heathrow Terminal 4,Cockfosters,2025-12-01T17:20:30Z,2025-12-01T17:20:30Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:05:29.333Z,2025-12-01T17:06:23Z,0001-01-01T00:00:00,2025-12-01 17:07:19.628845
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-163354866,1,226,940GZZLUGPK,Green Park Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:06:23.7878454Z,1147,Between Acton Town and Turnham Green,Cockfosters,2025-12-01T17:25:30Z,2025-12-01T17:25:30Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:05:28.114Z,2025-12-01T17:06:23Z,0001-01-01T00:00:00,2025-12-01 17:07:19.628845
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-526607328,1,237,940GZZLUKNB,Knightsbridge Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:06:23.7878454Z,306,Between Earl's Court and Gloucester Road,Cockfosters,2025-12-01T17:11:29Z,2025-12-01T17:11:29Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:05:29.916Z,2025-12-01T17:06:23Z,0001-01-01T00:00:00,2025-12-01 17:07:19.628845
