$type,id,operationType,vehicleId,naptanId,stationName,lineId,lineName,platformName,direction,bearing,destinationNaptanId,destinationName,timestamp,timeToStation,currentLocation,towards,expectedArrival,timeToLive,modeName,timing.$type,timing.countdownServerAdjustment,timing.source,timing.insert,timing.read,timing.sent,timing.received,api_fetch_time
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-571489320,1,241,940GZZLUWJN,Willesden Junction Underground Station,bakerloo,Bakerloo,Southbound - Platform 1,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:07:20.2706885Z,220,At Stonebridge Park Platform 1,Elephant and Castle,2025-12-01T17:11:00Z,2025-12-01T17:11:00Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:36.908Z,2025-12-01T17:07:20Z,0001-01-01T00:00:00,2025-12-01 17:07:20.811918
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1016873349,1,210,940GZZLUPCC,Piccadilly Circus Underground Station,bakerloo,Bakerloo,Northbound - Platform 1,outbound,,940GZZLUSGP,Stonebridge Park Underground Station,2025-12-01T17:07:20.2706885Z,250,At Waterloo Platform 3,Stonebridge Park,2025-12-01T17:11:30Z,2025-12-01T17:11:30Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:32.63Z,2025-12-01T17:07:20Z,0001-01-01T00:00:00,2025-12-01 17:07:20.811918
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1558670945,1,206,940GZZLUERB,Edgware Road (Bakerloo) Underground Station,bakerloo,Bakerloo,Northbound - Platform 1,outbound,,940GZZLUHAW,Harrow & Wealdstone Underground Station,2025-12-01T17:07:20.2706885Z,610,At Charing Cross Platform 1,Harrow and Wealdstone,2025-12-01T17:17:30Z,2025-12-01T17:17:30Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:26.728Z,2025-12-01T17:07:20Z,0001-01-01T00:00:00,2025-12-01 17:07:20.811918
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-901824711,1,204,940GZZLUPCC,Piccadilly Circus Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,1022,Approaching Queen's Park,Elephant and Castle,2025-12-01T17:27:02Z,2025-12-01T17:27:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:11.996Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-658783477,1,202,940GZZLUEMB,Embankment Underground Station,bakerloo,Bakerloo,Southbound - Platform 6,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,1382,Queen's Park North Sidings,Elephant and Castle,2025-12-01T17:33:02Z,2025-12-01T17:33:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:04.935Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1620547129,1,225,940GZZLULBN,Lambeth North Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,1263,Between Queen's Park and Kilburn Park,Elephant and Castle,2025-12-01T17:31:03Z,2025-12-01T17:31:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:08.204Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1154795612,1,233,940GZZLUMYB,Marylebone Underground Station,bakerloo,Bakerloo,Northbound - Platform 1,outbound,,940GZZLUQPS,Queen's Park Underground Station,2025-12-01T17:10:00.2843887Z,62,At Baker Street Platform 9,Queen's Park,2025-12-01T17:11:02Z,2025-12-01T17:11:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:09.294Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-411501179,1,225,940GZZLUBST,Baker Street Underground Station,bakerloo,Bakerloo,Southbound - Platform 8,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,542,Between Queen's Park and Kilburn Park,Elephant and Castle,2025-12-01T17:19:02Z,2025-12-01T17:19:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:03.461Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-2023336340,1,204,940GZZLUWKA,Warwick Avenue Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,302,Approaching Queen's Park,Elephant and Castle,2025-12-01T17:15:02Z,2025-12-01T17:15:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:15.368Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1711057609,1,204,940GZZLUMYB,Marylebone Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,602,Approaching Queen's Park,Elephant and Castle,2025-12-01T17:20:02Z,2025-12-01T17:20:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:09.294Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",2001491699,1,202,940GZZLUPCC,Piccadilly Circus Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,1202,Queen's Park North Sidings,Elephant and Castle,2025-12-01T17:30:02Z,2025-12-01T17:30:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:11.996Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-2066517664,1,236,940GZZLUBST,Baker Street Underground Station,bakerloo,Bakerloo,Northbound - Platform 9,outbound,,940GZZLUQPS,Queen's Park Underground Station,2025-12-01T17:10:00.2843887Z,663,At Lambeth North Platform 1,Queen's Park,2025-12-01T17:21:03Z,2025-12-01T17:21:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:03.461Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-975756913,1,234,940GZZLUWJN,Willesden Junction Underground Station,bakerloo,Bakerloo,Northbound - Platform 3,outbound,,940GZZLUHAW,Harrow & Wealdstone Underground Station,2025-12-01T17:10:00.2843887Z,962,At Marylebone Platform 1,Harrow and Wealdstone,2025-12-01T17:26:02Z,2025-12-01T17:26:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:16.856Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1154992220,1,243,940GZZLUMYB,Marylebone Underground Station,bakerloo,Bakerloo,Northbound - Platform 1,outbound,,940GZZLUQPS,Queen's Park Underground Station,2025-12-01T17:10:00.2843887Z,152,At Regents Park Platform 1,Queen's Park,2025-12-01T17:12:32Z,2025-12-01T17:12:32Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:09.294Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1664624813,1,203,940GZZLUBST,Baker Street Underground Station,bakerloo,Bakerloo,Southbound - Platform 8,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,1083,At Willesden Junction Platform 1,Elephant and Castle,2025-12-01T17:28:03Z,2025-12-01T17:28:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:03.461Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-768025234,1,241,940GZZLUPCC,Piccadilly Circus Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,1682,At Stonebridge Park Platform 1,Elephant and Castle,2025-12-01T17:38:02Z,2025-12-01T17:38:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:11.996Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",254607689,1,225,940GZZLUWLO,Waterloo Underground Station,bakerloo,Bakerloo,Southbound - Platform 4,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,1202,Between Queen's Park and Kilburn Park,Elephant and Castle,2025-12-01T17:30:02Z,2025-12-01T17:30:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:15.929Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",388357944,1,242,940GZZLUWLO,Waterloo Underground Station,bakerloo,Bakerloo,Southbound - Platform 4,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,483,Between Baker Street and Regents Park,Elephant and Castle,2025-12-01T17:18:03Z,2025-12-01T17:18:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:15.929Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1063576206,1,225,940GZZLUMYB,Marylebone Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,482,Between Queen's Park and Kilburn Park,Elephant and Castle,2025-12-01T17:18:02Z,2025-12-01T17:18:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:09.294Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1015497106,1,210,940GZZLUOXC,Oxford Circus Underground Station,bakerloo,Bakerloo,Northbound - Platform 4,outbound,,940GZZLUSGP,Stonebridge Park Underground Station,2025-12-01T17:10:00.2843887Z,213,At Charing Cross Platform 1,Stonebridge Park,2025-12-01T17:13:33Z,2025-12-01T17:13:33Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:10.363Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1705526634,1,241,940GZZLUKSL,Kensal Green Underground Station,bakerloo,Bakerloo,Southbound - Platform 1,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,362,At Stonebridge Park Platform 1,Elephant and Castle,2025-12-01T17:16:02Z,2025-12-01T17:16:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:06.349Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",350724692,1,203,940GZZLUPCC,Piccadilly Circus Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,1442,At Willesden Junction Platform 1,Elephant and Castle,2025-12-01T17:34:02Z,2025-12-01T17:34:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:11.996Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-2051270721,1,201,940GZZLUQPS,Queen's Park Underground Station,bakerloo,Bakerloo,Northbound - Platform 3,outbound,,940GZZLUSGP,Stonebridge Park Underground Station,2025-12-01T17:10:00.2843887Z,242,At Maida Vale Platform 1,Stonebridge Park,2025-12-01T17:14:02Z,2025-12-01T17:14:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:12.848Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
